match_id,radiant_win
67621,0.8428866621698329
67622,0.246055165913018
67623,0.304081152551608
67624,0.27511144962429185
67626,0.8404514816797973
67628,0.2893061909093821
67629,0.32820543053321793
67630,0.4916590117820932
67632,0.3259274645104367
67633,0.6316335168635149
67634,0.6933845347402695
67635,0.7418923551254545
67636,0.22582001671651036
67637,0.24042490147080195
67638,0.5101502805789769
67639,0.6867827225966167
67641,0.3811448529745017
67642,0.5335525375915644
67643,0.7451641687018254
67644,0.6396307699397482
67645,0.3747803890962413
67646,0.7005188243097401
67647,0.3500306627678447
67648,0.4394532005260108
67649,0.29760868267547896
67650,0.5888956262179807
67651,0.39888467865118343
67652,0.5914817201455752
67653,0.46879023816989085
67654,0.5351824840422228
67655,0.36686917295486404
67656,0.5933499806127192
67657,0.34698526713774025
67658,0.6289918462976004
67659,0.4549385201762759
67662,0.3072100843048233
67663,0.36670021615066917
67664,0.5932355470249238
67665,0.7043111440642768
67666,0.49083952605157505
67667,0.5660759589931014
67669,0.5298252622180369
67670,0.5344236243657121
67671,0.3227680271009413
67672,0.7820012101310008
67673,0.34780860839096656
67674,0.800542935225876
67675,0.7600299568053044
67676,0.46887660321851615
67677,0.7570029111444676
67678,0.8414576336800608
67680,0.4745769404969079
67681,0.20048557774782583
67682,0.08698422961879647
67683,0.5390801604714448
67684,0.7144138680259394
67685,0.2703052841591296
67687,0.5104683275275469
67688,0.7590103625268001
67691,0.3873658046854302
67693,0.7811125966518915
67694,0.6914894098130981
67695,0.6184291246287059
67696,0.28517369881832744
67697,0.5806396075169467
67698,0.5079748465021969
67699,0.6968035312465205
67700,0.7987918247670527
67701,0.5029710326740052
67702,0.24019603327199432
67703,0.7346020082891743
67704,0.19446257721346588
67705,0.24739010658441715
67707,0.8865153288374963
67708,0.48292667368516234
67709,0.5127207723935536
67710,0.4179318422953126
67711,0.8096631424702213
67712,0.4631179364251198
67713,0.32990346058405595
67714,0.3445306886587823
67715,0.5070975966958189
67716,0.6405670625383029
67717,0.350719883987855
67718,0.7493949514062306
67719,0.14964103719446495
67720,0.7972324386192959
67721,0.7358414965335053
67722,0.5840400173528331
67724,0.3712586108820118
67725,0.4260542525045296
67726,0.3251916430332937
67727,0.371399292570205
67728,0.8076339986959136
67729,0.6543773140449594
67730,0.562828770808724
67731,0.8472022396220339
67732,0.7586131216724681
67733,0.4586766054895357
67734,0.7862261664237772
67735,0.708844352979949
67736,0.44996558602053854
67737,0.7861050661214978
67738,0.46457973195102226
67739,0.5690544516907062
67742,0.32937419280721997
67743,0.5537651629202391
67744,0.4891615158497312
67745,0.7790536080251076
67746,0.30119094467438984
67748,0.7615292088177724
67750,0.12434942470981693
67751,0.8140510584880248
67752,0.7098423345105873
67753,0.5098370379882751
67754,0.46364214287926997
67755,0.7456945406889058
67756,0.7456842163128655
67757,0.270301705846611
67758,0.7173374822252083
67759,0.3627682010931307
67760,0.5323617422817304
67761,0.3419434931889979
67762,0.8545390564613011
67763,0.31725581627673066
67764,0.4037981795464193
67765,0.5218003884425396
67766,0.515908505283494
67767,0.2695854042214914
67768,0.741421062187261
67769,0.8211643268620993
67770,0.35682242854789575
67771,0.4005954037181961
67772,0.3049175836170576
67773,0.37517226844341217
67774,0.5749551022575111
67775,0.5576672890884861
67776,0.8925622390526949
67777,0.6986164769833252
67779,0.7387407848333221
67780,0.35672096321723357
67782,0.6206986741246846
67783,0.41100201763165106
67784,0.6918549965863482
67785,0.3246181309202762
67786,0.30828504494782505
67787,0.47025003097409895
67788,0.8495499705073851
67789,0.4204603293765647
67790,0.5152335911447232
67791,0.5060355613956433
67792,0.5734877491079569
67793,0.2325038330481203
67794,0.6404887511392575
67795,0.6218230004105113
67796,0.31640194106107034
67798,0.4666223092314557
67799,0.1565677953480317
67800,0.3961786228573774
67801,0.42175373861125603
67802,0.48828581917101826
67803,0.46211223644006605
67804,0.5849423142036965
67805,0.38162626920549747
67806,0.45785543498361153
67807,0.396992476327842
67808,0.6090610882571487
67809,0.8469171202798235
67810,0.36764109106859205
67812,0.11535184548414747
67814,0.9062941188188212
67816,0.6961058443240875
67817,0.6417820353558793
67818,0.5177824153811215
67820,0.7441756029809051
67821,0.3155393381288617
67822,0.5253214971693287
67823,0.5645445213284265
67824,0.3693587637101054
67825,0.5803797492718115
67827,0.413972171552434
67828,0.28309680595719333
67829,0.4982705557599274
67831,0.6367275940038724
67832,0.40437370963975244
67833,0.33159493481166386
67834,0.41763936938955315
67835,0.8376292101309635
67836,0.5359511928453141
67837,0.22511610382345676
67840,0.5652237983695182
67842,0.5713209643892132
67844,0.5735685124802761
67845,0.6147548185979922
67846,0.6418695064500362
67847,0.6783072066679342
67850,0.09214918357436527
67853,0.5184063830638842
67855,0.642409572065948
67856,0.6255263705610559
67857,0.6974380572053585
67858,0.7158539489721009
67860,0.49990513976019346
67862,0.636642220591975
67863,0.8394323516590221
67864,0.6133469979764056
67866,0.5747595828749703
67867,0.431861281623243
67870,0.6717977507117927
67871,0.7742604629313389
67873,0.8387371586920433
67874,0.46564095221289153
67875,0.4031186573497663
67876,0.5216845827900707
67877,0.5924354230561513
67878,0.14594280855853659
67879,0.7179979497393029
67881,0.8544025123372107
67882,0.42714885353651605
67883,0.5572373597890793
67884,0.6707604262941712
67885,0.8156316344027286
67886,0.7114300514188477
67887,0.914173917951333
67888,0.3059122142904613
67890,0.5066788704657867
67891,0.586715384991981
67892,0.4313612805695668
67893,0.571973597431882
67894,0.3616971032233614
67895,0.7327897722751214
67896,0.3230599465241698
67897,0.17601918142592324
67898,0.3763009198235551
67899,0.4486249514497173
67900,0.3687944680167737
67901,0.48581068903215074
67903,0.4279626017996653
67904,0.3907728177716028
67907,0.6218965432947912
67908,0.2001057757518725
67909,0.217522543381952
67910,0.41693656859890554
67911,0.3639536311957356
67912,0.31462838139417393
67913,0.4865004369842525
67914,0.7676802601216008
67915,0.8065579068685594
67916,0.7154970944360272
67917,0.602547898188513
67918,0.4386781231242749
67919,0.5778424925999633
67920,0.7109102874530401
67921,0.4323300680749615
67922,0.41768101977685984
67925,0.14967572233826923
67926,0.47962291153625264
67927,0.42207721795601666
67928,0.8217726823176054
67929,0.730325588581337
67930,0.19542840964208863
67931,0.5874398290664224
67932,0.5477263863557785
67933,0.8293331155436313
67935,0.7048123822918432
67936,0.7725947466773265
67937,0.4368637259828148
67938,0.5182345101732795
67939,0.0692366725778338
67940,0.4129357616070813
67941,0.4898714838091719
67942,0.5918363693162005
67943,0.22395995974957
67944,0.7257467570112724
67946,0.7939922368145548
67947,0.6417113404988174
67948,0.612898431420855
67949,0.7816939873054658
67950,0.5870627189705732
67952,0.22655103116043357
67955,0.1412991937899066
67956,0.6746479643625876
67957,0.5150161759314801
67958,0.39278702960521367
67959,0.6740250557104942
67960,0.3094088624712639
67961,0.45936101130194384
67962,0.49790898631625935
67963,0.21781973889781409
67964,0.23813092525967783
67965,0.7822189081822553
67966,0.2841364505846768
67967,0.5033474419207641
67968,0.5074791331731344
67969,0.6944566592936503
67970,0.25383995665692805
67971,0.516408279544968
67972,0.6308195118940566
67975,0.4881280759886216
67976,0.3329957090972752
67977,0.8073135563643535
67979,0.8499251435733712
67980,0.2637622555012799
67981,0.5490155649664509
67982,0.406171139689025
67983,0.48241021799238915
67984,0.58092859246871
67985,0.16869720654708376
67986,0.41167776870091377
67987,0.5629080097038862
67988,0.5850767190163142
67989,0.6852523723640469
67990,0.3262196619923564
67991,0.31210370545640126
67992,0.6849274802183133
67993,0.23513021787448252
67995,0.7514941004536579
67998,0.7192376397528175
67999,0.32839634370504206
68000,0.2948195630083702
68001,0.5905286051461366
68002,0.6516700553119302
68003,0.1629180433742859
68004,0.5124417473534245
68005,0.5072213180127112
68006,0.7509023106807092
68007,0.4375539758392988
68008,0.30706676900039637
68009,0.44961836155599216
68010,0.8297998486982515
68011,0.2667546394322108
68012,0.5696443468433149
68013,0.6160708906937322
68014,0.649826406205572
68015,0.24561901790575857
68017,0.5813869208499161
68018,0.30287165279608114
68019,0.5984076883473504
68020,0.4042321826469555
68022,0.32282439651622985
68023,0.5194513239153002
68025,0.18753620917392988
68026,0.40369513731174417
68027,0.15404056882288217
68028,0.5484796132877077
68029,0.5040535466248175
68030,0.2862959796734338
68031,0.8643559409796424
68032,0.2587098787749584
68033,0.4510237110572513
68034,0.48305378005341093
68035,0.28394231487250227
68036,0.54357692199225
68037,0.8943608942683343
68038,0.7512951429237038
68039,0.10280422764984962
68040,0.39147763356343057
68041,0.1061840873493987
68042,0.08662845110286645
68043,0.4458331092151401
68044,0.6068397826681504
68045,0.6662111195197471
68046,0.2402322839475778
68047,0.4953793172711152
68048,0.2646872665352203
68049,0.8590466307485691
68050,0.5439530224663038
68051,0.7120598033566445
68052,0.6688185962830759
68053,0.840060006536244
68054,0.7437045679175663
68055,0.47591233504696656
68056,0.18399432542959837
68057,0.2556680533384407
68058,0.15836370677739156
68059,0.18014016360332732
68061,0.2293390513068599
68063,0.3810429000445588
68064,0.09186776621394459
68065,0.8546622353165514
68066,0.24552874484201137
68067,0.11551619912439474
68069,0.5708148170929005
68070,0.8203170483891464
68072,0.6639345362644944
68073,0.5207804865739215
68075,0.29216464870253417
68076,0.6933770442438639
68077,0.6431471555033694
68078,0.584377085622326
68080,0.7517970735616797
68081,0.9050752017118663
68082,0.6075220961238639
68083,0.7918191424444904
68084,0.3408266588987714
68085,0.5123353739854293
68086,0.7208946180996622
68087,0.7026185165692791
68088,0.4551595451080044
68089,0.8212859435421134
68090,0.18208782139292437
68091,0.6581902889143846
68093,0.775780256449107
68094,0.1482626050007761
68095,0.41662520078558896
68096,0.7054392587598022
68097,0.2719289831395026
68098,0.5223808131943023
68099,0.1725170591876741
68100,0.7669143538939577
68102,0.6319697169404129
68103,0.48323015050341445
68105,0.7830643836719609
68106,0.3837235676292612
68107,0.5486355993829639
68108,0.4668983601463707
68109,0.267408824979225
68110,0.6059222829212171
68111,0.3503427657106881
68112,0.6495758581087602
68113,0.5338819827296261
68114,0.5087709254966152
68115,0.7819854821512731
68116,0.42892442283681015
68119,0.30632084908856666
68121,0.3784836947794512
68122,0.5804718969698589
68123,0.5415792559835902
68124,0.8025411578201266
68126,0.6436029879157094
68127,0.6954399815738732
68128,0.4891698195599531
68129,0.7397347901592527
68130,0.25409668028391064
68131,0.29976042194207136
68132,0.4065857442183432
68133,0.5342863987489402
68134,0.4891646299570072
68136,0.23713198695995874
68138,0.48240934387865675
68139,0.3237712670522785
68140,0.5893699252449798
68141,0.5076938756410716
68142,0.6855407406777388
68143,0.6940635549574362
68145,0.3407536427664482
68146,0.4150257764736802
68147,0.3634422623738233
68148,0.6438716216366468
68150,0.2668905085496734
68152,0.5782787250135185
68153,0.2701246797251372
68154,0.3854894833111125
68155,0.6248527785979822
68156,0.13066590115054907
68157,0.37591435845472077
68158,0.539148474561777
68159,0.4920052012521885
68160,0.29706719481012345
68161,0.8617941441978971
68162,0.42353542865339366
68163,0.5649054767280565
68164,0.667721902762843
68165,0.4894581621631222
68169,0.4064906155603869
68170,0.6256804593426052
68171,0.6960109830361938
68172,0.5985835781957212
68173,0.11966335094987782
68174,0.6474708431947052
68175,0.6969893449618667
68176,0.6461366395391722
68177,0.7063798225206248
68178,0.4355450373059066
68179,0.5109710156349545
68182,0.22402781748411912
68184,0.4863764786224747
68185,0.21010367006723893
68186,0.34670534379785906
68187,0.6227287781133092
68188,0.2823773186730691
68189,0.5223688819257999
68190,0.6065790668059674
68191,0.5330516732890773
68192,0.2623486473776699
68193,0.5096206236978753
68194,0.6188288630534896
68195,0.3304961757452573
68196,0.5089234214460636
68197,0.42642515304575707
68198,0.28314559070494033
68199,0.22961401892045624
68200,0.286374464158073
68201,0.5038446724089871
68202,0.7796977346635742
68203,0.15286726246610438
68204,0.6070574719655146
68205,0.5955195666767619
68207,0.7017856341557152
68208,0.13757617807552522
68209,0.6400106903212148
68210,0.22002735840470267
68211,0.39549867641862807
68213,0.44032093325616734
68215,0.6365192541916495
68216,0.8027504402181378
68217,0.323886478212491
68218,0.5869375814804254
68219,0.6751209252427153
68220,0.42046866958599316
68221,0.8082097670954654
68222,0.21859674083659072
68223,0.5881172463856955
68224,0.6331256661057446
68225,0.6471410124621921
68226,0.1560690054530608
68227,0.4583479659083754
68230,0.719654130232485
68231,0.7362401543859532
68232,0.3365859911531344
68234,0.7714320141548683
68235,0.4933934331649606
68236,0.26250229373877115
68237,0.5676366311952715
68238,0.6839559406802703
68239,0.45029040415642296
68240,0.44075332621392993
68241,0.2001314379997161
68242,0.6904439824765866
68243,0.21307334211134102
68244,0.6565825497792697
68245,0.6885250653339708
68246,0.4388490609772413
68247,0.6779985998166749
68248,0.14327625952431236
68249,0.6287617025165791
68250,0.1961514157430682
68251,0.7148241063031683
68254,0.4996943810961618
68255,0.9200343964244746
68256,0.2185216586766508
68257,0.35776882428041584
68258,0.6473990965282734
68260,0.8182663601309065
68261,0.011880326427153092
68263,0.7125826791318867
68264,0.5572160870722765
68265,0.7015082853334461
